t_front,t_rear,t_top,t_bottom,t_lateral,t1_long,t2_long,h_long,t1_trans,t2_trans,inc_t_trans,d_t_trans,K_trans,ang_Z,D,N_trans
0.024684576619886007,0.02877884989028922,0.024711203313042267,0.04216897421361151,0.04085625234168166,0.016728601961910533,0.0442959469761913,0.012786608059413848,0.02686776740202711,0.03377806438501236,-0.41111559631791667,0.8629608565557605,1.1172796203003263,29.57534112483305,0.42056221788786674,5
0.022688943319787408,0.02857543901313618,0.04055380846252726,0.026077265347201745,0.020060057856745694,0.027687041691264874,0.028613587092318517,0.06849005882697282,0.03799646146282299,0.01357583680839888,-0.7619571663863371,0.8815932643500165,1.0384649895911164,32.884294780733,0.6613707570658409,5
0.032727833374074686,0.022121492540523147,0.03337633480383809,0.034636235755419506,0.039443739751299,0.018466054305734485,0.07552338401021252,0.040505674424499476,0.030928667212179344,0.01777376470187179,-0.5385948659897563,0.2094009882670301,1.474082847723716,29.158656822941328,0.630518356927031,2
0.03456436644402312,0.020282454770720243,0.0415655142803787,0.0249507922863227,0.029095822261188082,0.027508533263378196,0.07038477571576773,0.07164635075948524,0.03686245777309131,0.0075345920890962596,0.21037872988096795,0.3415135081640688,0.5929620639138692,1.0265666143808272,0.5294370356994197,4
0.03580320459246795,0.021636992704700927,0.03153299582534536,0.02516947923241479,0.028232574829168838,0.08033985826713425,0.04495086423476334,0.031400337139077056,0.023314900002272154,0.020333206294233214,0.13668224272502616,0.18652770439379876,0.5196229217399102,32.80802603851171,0.5294164685893052,4
0.03833160888911877,0.012007959244962941,0.02786703010891594,0.031098101904995824,0.026116938316432182,0.027775740937172257,0.08867906300808334,0.02381010055065571,0.033786983696502994,0.03970712583058629,-0.0702825640323409,0.7028045323760428,1.3162252429349024,44.24899212256928,0.5163155846357206,2
0.024174196399878556,0.023067763380728495,0.03686101031230731,0.03255943987363594,0.03346477530204887,0.02579002711052581,0.011824485886386576,0.040795961324978064,0.02618795618442115,0.03088685433456428,-0.8058233335612592,0.15096630906939634,1.093478091111088,29.458445710465895,0.6380188443999557,4
0.022002421599440776,0.019126427886331454,0.04385275316451345,0.038489354694728625,0.028631000947976416,0.011081324451714527,0.09485537544323193,0.02754219682826481,0.029068226498238023,0.016216856119395613,0.5028388681683621,0.7554045143405,1.3848043633390639,10.436640427809696,0.40427346495826616,3
0.03938834496472897,0.01990760694053238,0.042040058390037605,0.022309608242824342,0.037055622152990214,0.07691002479746971,0.055608851051437584,0.07726985010832307,0.02537940178439231,0.02530683634184182,-0.09149307819749808,0.22617324486891105,1.2491813393871785,6.05620551070523,0.5745821228671939,1
0.020755924323877472,0.02275255887532777,0.022982763380745126,0.036705678664623986,0.02304212313505489,0.06947829623450583,0.06227226852348864,0.07466851149052678,0.036656730887594205,0.01271222092566706,0.42458399632368515,0.6523397144836314,1.3865681598965378,16.48728749325775,0.5361371536877483,1
0.030755748158412144,0.015011304654695728,0.02137437972525995,0.04178009008320705,0.027999159485767387,0.06679501857034839,0.09274887722747278,0.07246073202786199,0.034940948418844056,0.027596098981827362,-0.7708667230638874,0.8000063696961637,0.6228089544295656,0.43776454073407606,0.5566119323247136,2
0.015327700677567169,0.02550527378703683,0.04206481129405726,0.02138440727305031,0.034362135271680055,0.08420722817805346,0.09556348926253679,0.030664786736051386,0.005338646029681944,0.006962959978347607,-0.05580517049224909,0.27468652233336277,0.934463365383909,6.627171202319174,0.44780213420247955,4
0.02874733370053654,0.02096748991814756,0.020376254104454827,0.03919293127285167,0.027051998139660114,0.023345182805827147,0.08779434225767942,0.0629559701575145,0.036811713506719704,0.037390178677746355,-0.28550838255407984,0.150342451063617,1.2406812591843817,23.238638096942843,0.5561072371775977,2
0.03292157757445063,0.02390243753701194,0.03191798593156311,0.02399968464593282,0.02159288658043666,0.08334423856479531,0.022499724391917587,0.07262882736012576,0.019875081702154292,0.03126963616197222,0.6206524541464599,0.8534950583999853,0.7850444163154124,15.96902769501513,0.6893466689319774,2
0.023160589554877785,0.010473066653999226,0.02696088096563111,0.04296126017195585,0.04298207354139409,0.03282373295298231,0.09188102754782881,0.04395602731408776,0.01949543554202052,0.012207698280637285,-0.8067892791140359,0.6539862348960336,0.6612130911823471,28.0372043796529,0.6378854462150928,1
0.022628371098279167,0.020939696164601868,0.031558776209752615,0.02385761090767547,0.029054990394532784,0.0400490448651892,0.02946891294185331,0.029877843577036926,0.030603797886300986,0.024705104804185564,0.2151317147529913,0.6660629945268988,0.9712688353485655,42.57189134200777,0.678677188997127,3
0.020335610939161773,0.023132866765910642,0.03938928844943331,0.03749474989732603,0.031041858894096323,0.028569888602391395,0.05729151058159638,0.018610014821698606,0.022540281316029292,0.028477470250961114,0.4553658690714911,0.528581962968096,1.0211527821434743,1.4897913651296169,0.6187825938374734,3
0.041772940154128135,0.024512839924563157,0.02623909382339158,0.032958606550574025,0.02943057111575212,0.086344261879527,0.07744800660671905,0.06887862798293799,0.016031244589482706,0.022718204249994024,0.5345584227996217,0.6374966986820894,0.7625862992979391,19.24067894020872,0.6598972621711431,2
0.03338313514493807,0.022749347122072626,0.02195767072329056,0.039150728530909715,0.04311386342580524,0.08014349217458745,0.019212888868751922,0.017840132013992455,0.03137955231941191,0.018784836632628525,-0.04403279079646716,0.8244468009607869,1.1220607200538073,33.897956084409074,0.5274229451144083,3
0.02681733669106539,0.024810569774527988,0.035523823918467604,0.025925662098513585,0.029809492233144917,0.04646325886910775,0.04031306792562621,0.028259858549644107,0.015132939519271131,0.005554540861424003,-0.35452411056454625,0.613571833167315,1.4554297324634886,1.3376304954193179,0.5227629412647146,2
0.026767718749850136,0.011302496111664024,0.03831896674720085,0.026148051691922653,0.036092642157147206,0.04694312924907525,0.06965945117117132,0.01693958629042217,0.007241904455190544,0.026650244314150685,-0.356903119292459,0.10146255943599934,0.8020750471769974,43.87710119014879,0.4369365734136554,3
0.03287399771055684,0.016315072533351613,0.04485909034073884,0.032951506540361136,0.030953837720737877,0.05987070723187827,0.034467924893540794,0.058708012811143226,0.013963136334964314,0.02190867010466442,0.608302094416452,0.6038660028065004,1.4796755017082854,35.07162758268354,0.6276445706241114,4
0.040862467363092236,0.01606334204476626,0.041222886471151896,0.025085619636576843,0.02600076796844527,0.05929083879296041,0.08738038485322791,0.03907391931856663,0.03185839053043313,0.00864928781508649,0.6731830510556615,0.8388995639757839,1.219315807633903,3.701131233356103,0.5081148143573408,1
0.03742278990755974,0.012331127268435523,0.024316935384472816,0.025392002123844824,0.025373929138175016,0.015864170431619147,0.047769104517256904,0.03737746160627113,0.01331877318419216,0.03318688454859679,0.4634720834755569,0.752826181784892,1.488418237159469,24.685354568566048,0.5887351729430155,5
0.017412499193472923,0.027174198273132645,0.04011090552071059,0.026691783645154267,0.02841587461230565,0.08679770851809158,0.06307790950584047,0.057779625944184426,0.02280911315951018,0.02595136089848239,-0.37402746550126076,0.8418805304911884,0.8024554266523312,43.021361231026084,0.44243074656837234,2
0.042861213971523024,0.014793557803269665,0.02507618163036096,0.03369453424026431,0.02100472535059426,0.07170008335552254,0.05985325678063267,0.07071530857612562,0.006625326732270126,0.017138694448139948,0.12924455276043034,0.60329926694615,1.0285187636288533,24.486616962404515,0.534460796568718,3
0.027999852641359502,0.01209311895117652,0.04082341795939528,0.03299239632436207,0.044587673590524984,0.03170235553533265,0.07903093954632134,0.01908556431073985,0.009805065781566449,0.005334723064185493,-0.1305254159182182,0.8845716143249898,1.3767677173767776,43.3174897800577,0.5203489328116029,5
0.028039341769304678,0.019086831178206115,0.032633806013859776,0.03282140519047669,0.034458385113973145,0.07434409918646391,0.05377246487971667,0.04204854158788883,0.017344911308286425,0.033694740462718684,0.598780654596872,0.4336587647546776,1.0202509712872434,42.483473779859644,0.5093958684725846,2
0.030513839020940535,0.014048971442724212,0.031199643890705314,0.03692770997019023,0.03241179910835297,0.05208356979051709,0.0860103078018999,0.038558173167226296,0.014304009445407155,0.03433672355712337,0.5670178628828745,0.7216046615091808,1.464007602611918,14.321373001094766,0.4996168228975488,4
0.03701102354250871,0.029233922858204725,0.03936652183756861,0.03100235908553707,0.03897227925213903,0.08303100341390786,0.036806598283922534,0.05483724724291882,0.01564060695813072,0.03604743830986842,-0.6003272186979215,0.8290234411627051,0.8531989721287594,17.863584571281955,0.5412593623934392,3
0.031087322426862685,0.026250619317450027,0.043000538936161264,0.040876277107407724,0.02608006765858874,0.0267139748173071,0.0983872391580307,0.02369072755789319,0.009997844489853074,0.01630385560518192,0.04532320464178119,0.21964006813057096,1.4757351285612894,39.30090778463126,0.4358403886206345,1
0.021536043461576726,0.010773416415381366,0.03567359068670325,0.03801526995288333,0.02040163709554823,0.09719617669419264,0.05745731842245223,0.029554298347435982,0.03703804887438271,0.010343321088897364,0.25944694808608115,0.7809678585692392,1.0323256832873353,26.252411535822848,0.6159313666426116,1
0.040678960478082574,0.023304334686801376,0.025230925228717692,0.024654822790905983,0.03436070833593701,0.07717283779215252,0.08240469588147656,0.020473528613978643,0.019393732567789215,0.019173321281872012,0.5896090237628192,0.5644884179273723,1.2480751790169822,40.51319695036968,0.5827547910440224,4
0.040580707420849016,0.017009329456895622,0.03592143060118176,0.04134993930059006,0.03672617669133932,0.06144286596366982,0.04974469959462373,0.03693977876906831,0.03854911276836439,0.028505267927177537,0.6899778261610506,0.6880568665782619,1.364642072915442,6.925032021946265,0.6381013630672312,2
0.028931325444157725,0.012970860460453676,0.04407922895996107,0.022065854632245162,0.027176885100567084,0.03617230149122572,0.03394711112423666,0.06222607366263799,0.03666088791069778,0.015558783106538923,-0.7987124373012346,0.5585124819774897,0.536494602754909,31.927749154285564,0.5801082974803586,5
0.04098631880468302,0.02917648550884723,0.031748779761120706,0.026999283353354074,0.02769842852025311,0.024685592112229406,0.07604486415704607,0.07656914770236846,0.018512606552935375,0.03427560648106864,-0.7703383843615177,0.3297974001837295,1.1909379504445665,1.7691725841683865,0.6400736927103181,2
0.021069215894270722,0.022847538183434025,0.028882728881941544,0.02203064787752602,0.030850635458535215,0.012509869045955762,0.05689671902101774,0.05181280552467483,0.01902412076644979,0.029072197302410768,-0.7640096966261627,0.8796498016241868,1.3995708228555162,5.51618655563485,0.6190357780394639,2
0.015369151386039065,0.02899617690579373,0.02105660276010905,0.025585889182392588,0.04033918283889328,0.025166295348666108,0.029230907691366215,0.046078483373214255,0.02158036875436716,0.03573361265457503,0.3114301514050205,0.2932301021098729,1.3127621151831401,4.380507483848102,0.5420906081721929,5
0.024191797058708667,0.027046105310454538,0.039635897233684186,0.04255263086367507,0.025344259629291266,0.028596647190013667,0.023135319078827307,0.023878250219924665,0.030715174582555044,0.005492764215667464,-0.21761640143820293,0.825061352181163,1.4645403034875586,33.47254977696033,0.584590372109775,2
0.04378161240303301,0.02960478162931208,0.043954668255753164,0.037448340218425656,0.030667968766204368,0.0949237053869624,0.03509149719453968,0.04278198599957871,0.02954187366384189,0.03927701183688409,0.07196599261215442,0.6097092923375574,0.9309986644445312,1.2268728201582968,0.44152107185668316,5
0.029820957285678712,0.02157598802007055,0.04016148172145574,0.04431184208257997,0.024364710714773842,0.0721391307105442,0.010645179112308443,0.015604215885419222,0.036735079856392405,0.02552920787602657,-0.34576900259302945,0.4851485144977138,0.9964567804568714,14.723363482500458,0.5710398786595531,1
0.030738767615241438,0.025702193813500855,0.02038138884938418,0.029932558496505047,0.02821983262820609,0.08971110439738746,0.03403701160304031,0.07620758291072584,0.009648344462821683,0.011070735728503889,-0.27616030305712835,0.7552251841933754,1.3607251271482856,9.283725332626586,0.6868830710338087,2
0.01752009835221524,0.023471711645193925,0.02307898466474643,0.030608813028677788,0.030265988289235442,0.04374893453020999,0.09857232995195209,0.03550979844663511,0.009972305701291997,0.030804505371859706,-0.5366592064854173,0.5570024932478764,1.4942264802043033,31.957298839014168,0.41196475902586355,4
0.015266670853918326,0.021817552184510026,0.024306764057912943,0.028401265363057298,0.022011766358338528,0.04035014657230789,0.040781427393108714,0.044572472385567725,0.01334892926353878,0.006070168402122943,0.2920159946300306,0.20338252411460345,1.3795806927744483,10.912620962036986,0.6457416917704761,1
0.039603572902775386,0.015074418254239438,0.030494296031566094,0.03948555919974889,0.031979702284103725,0.04448219851888003,0.0460554719933095,0.013280167666966113,0.031790104170857085,0.02384780198001567,0.37885972909836385,0.6042644219843205,0.8529534936337618,18.77139540342614,0.431849637344544,3
0.03402849121502236,0.027097398074552498,0.023500406000373144,0.03363884213827413,0.04354294561978615,0.07779057556146374,0.04183273020338146,0.057254529811425765,0.01678581204195597,0.027034457389541924,-0.7238775772156939,0.6884435079204567,1.4326294506154715,31.547931641894206,0.6447609133717662,3
0.02766073054737249,0.012648074458632107,0.0435410245098265,0.026919932338854643,0.028595653797272927,0.04775799472134882,0.03877658559996329,0.06539716953764778,0.02530427456499667,0.014591843579447178,-0.7839226687053119,0.35134253287290906,0.7040510935418338,40.38181097562009,0.4943869879324114,2
0.03237985953147353,0.02349448044669966,0.025500906132003613,0.020711491611609085,0.04104342747161927,0.08039571824488055,0.09103680304615955,0.024059014405259493,0.011727571396412563,0.03709174256479788,-0.14924987392451416,0.40151279208051105,1.3766030799956013,10.265077729103103,0.6846568076582737,2
0.024598316219709225,0.022728051966617265,0.040177534917192934,0.03108291799275445,0.026538794261537338,0.06602151422804899,0.060369643260262146,0.05725009060213851,0.01583549288425752,0.012920365362566844,0.0664173101998271,0.632811101966966,1.2705404489043266,20.982083444981793,0.4902954583593163,3
0.023952734447975903,0.02976440760089663,0.02967439829893468,0.023350973185212037,0.043372016939710475,0.03470342897927542,0.024690181023510872,0.03398759230370073,0.02982304527356843,0.0053374717680904115,0.0719123710745988,0.6371612965395662,1.0281644016728704,20.66946244614757,0.5046935089179188,5
0.02171991024348195,0.014096867238482396,0.03452739572775897,0.039273701710502124,0.03222968290073877,0.0923356293191642,0.04561121951275895,0.049625612749176005,0.039642540484812486,0.0139586580276287,0.02013495839885615,0.8453393854355364,0.7344375576685933,27.446795973347903,0.5797140016794826,1
0.034519090994302656,0.01731820342200856,0.020188083834152007,0.02127725782686087,0.021892842671438227,0.05074515604696761,0.05150967428122833,0.011339319559439995,0.00885122976351323,0.012633354671351878,-0.0492350483604127,0.672948373685071,0.5827145993982298,5.624361028437601,0.505120285358459,5
0.030498450394446066,0.015027312053277946,0.027695258322682614,0.03661351237223867,0.03189359168378445,0.014495652522600044,0.09228426424654572,0.01209626027978561,0.0247490699263311,0.024700073013597883,0.060693125842733786,0.4963120243492949,1.3806541686752838,30.776434833209464,0.4704495972386926,4
0.03839389823744589,0.01108149635306686,0.035003547878785964,0.032435527532276937,0.026618345230795155,0.02165613646245117,0.049372545585921725,0.029541222574738242,0.02955228051550475,0.02491393510908039,-0.2942888717486968,0.7179492143494539,0.5838152188905544,36.62821726329376,0.4231899983759151,4
0.04227337551735248,0.028199147397868753,0.03702535950671454,0.026727621113275906,0.027957127487546803,0.049639862057023254,0.09805509172433548,0.057933062894378495,0.02980056829179227,0.014528765569647148,-0.7620383702853321,0.5250189545282601,1.1448204318943929,23.51826770471638,0.4003342285145125,3
0.030359446061019202,0.010879531553647764,0.03648437018853601,0.04380113642101348,0.030752409237653097,0.08089668708007408,0.06517751696715367,0.07823104511710949,0.03884625773823979,0.038540973734140636,0.49151198589141176,0.5901040261147374,1.3218197204107374,1.1348815157852572,0.630983097883468,1
0.03965233376240439,0.02657466604483886,0.02707917868274387,0.0400456733640146,0.029965505836354975,0.06534827881253609,0.04706692454551155,0.0737600000728274,0.006935321059142465,0.019570251828193413,-0.03325283554405534,0.5997154100592818,0.6063960579256751,4.5307544055639815,0.5053881124953834,2
0.030164716598736582,0.029457887272330424,0.03977933589381813,0.03630817136811648,0.020537106933557963,0.05828468182607233,0.04966329794133818,0.06794992469682816,0.023854729854829247,0.03363196906567412,-0.7743660081044457,0.4445357916312572,0.6541207348377792,19.580980788845352,0.5564787405357404,3
0.016918734956695627,0.015733078714468114,0.029690051199525756,0.03305275027321458,0.029730043469643325,0.03631869995146629,0.04470134620242469,0.06228919860408764,0.033729522088163974,0.028067609831178883,0.48798566636506047,0.25503301479968493,1.3818839903968154,10.85767003935054,0.5112666400767452,5
0.031062205787803884,0.02375760863795854,0.044693792742277576,0.039560918871270515,0.026229315175970214,0.06345044467873157,0.053049960346503375,0.042739446226397734,0.030994289500692315,0.0278474755188005,-0.16570706335728103,0.2619760031066543,1.3574182587738064,16.218159541255133,0.478741949033617,4
0.02176699358163903,0.01414527225085363,0.032611488374193996,0.02286193894764172,0.035458002902001476,0.02422592932318488,0.04972279127180251,0.06773871718284692,0.03881285456328687,0.010951716819919577,-0.7394821840503656,0.8952277923963098,0.9388737832156239,31.44105329728216,0.4227909013252167,4
0.021018987746082674,0.027352124407745378,0.03839001663396459,0.04316882809335856,0.026744846437359353,0.03505088852134785,0.02569927695787841,0.029902622039820657,0.03360263835759197,0.010564390506985462,0.10232164000444277,0.2601085988655866,1.189781414325175,24.1186190849889,0.5158789947524485,5
0.02267444652041655,0.019285092060131175,0.04210321644017258,0.021927144171406406,0.026924216979383728,0.058461827080429345,0.07508785333824064,0.05788826505926234,0.006983455253586972,0.010696491400620046,-0.8624767632250504,0.1798842150694166,1.4159822217652631,10.356947681776324,0.6511029976300996,4
0.02664122496747623,0.02053596585498922,0.0324592849245798,0.03796798673043099,0.03051853004963378,0.08917193451489361,0.07034678097520275,0.06035999915261272,0.03219288814284724,0.030376931731704256,-0.5336887418054925,0.20074528567592462,1.4720558491997413,44.565222706571944,0.6897966895087886,5
0.01931590301517006,0.012775026458406554,0.03976084575212417,0.03464376306532867,0.03628121910857703,0.06459053101400865,0.08369713731624158,0.056984566024458214,0.03597215554934106,0.006236512943419993,-0.3351064866175444,0.5093011719446205,1.1254628063705652,0.9309273704465051,0.6583081017190209,3
0.019463471648858643,0.016135387391246904,0.0445794743729835,0.0317548268941039,0.026914824959749575,0.09850384977637475,0.02763269550388177,0.07867439276306507,0.012464578262719832,0.013237109107407406,0.11643575374341786,0.45255065367152836,0.6348707926230298,35.70149090580864,0.4179950955020467,4
0.019603073226830598,0.026698890484930862,0.024172268379060512,0.04303451835010477,0.030124779203491905,0.08355033047717275,0.09715982201163177,0.019367639967227047,0.017006974689377813,0.018165241533982,0.5487892444095069,0.5744207555916762,0.7148775426906171,22.203303405593715,0.4146127424857865,4
0.025768693870731666,0.027957459142941052,0.04455038003546263,0.02884309054463611,0.025978773288955388,0.02299101402011495,0.022100200915724497,0.06677812924807071,0.015852763966169556,0.033868579161952746,-0.4733764988930389,0.3865161950663121,1.2318188662027572,44.49106663270751,0.5734826050911075,1
0.03969107856025388,0.026548584187467313,0.02628606748635462,0.03695153690464338,0.034996428435437536,0.01255147792772713,0.06872135247793269,0.029673240814414206,0.034340850706386324,0.024682271352392454,0.2984170763364077,0.7846989820437973,0.5840640528681709,5.410654515337106,0.5078758963487205,4
0.022585937284855286,0.018569985312651766,0.026500788270531445,0.035107454227677165,0.040524026732771196,0.098930423686678,0.08990845685049738,0.0760194732269992,0.019507341945894402,0.006924031073108742,-0.7150874552077724,0.25672081664976576,1.4276222414879824,31.84721855128241,0.5311284300531082,5
0.03965013804301869,0.011781541546837256,0.026575288489044727,0.03585969144491681,0.03633208195031913,0.0753901425794191,0.06121083467624709,0.05581783696509689,0.020926741574453695,0.008417388568319757,-0.061842025528198064,0.5792044375848446,1.3279137076992775,20.91463483576727,0.5134409587591563,5
0.029613875973560765,0.025978179484703448,0.02616567530607912,0.022123556349589412,0.027137446366153888,0.0871324128515308,0.08926844234345103,0.015639961912933674,0.03457141501465192,0.03192695607535179,-0.06484834470674283,0.22188398373180157,0.6284527721068344,36.4913750212697,0.6503969743181767,5
0.023931704610102245,0.024257491101400165,0.02595704441898006,0.042927713846008825,0.036683764494037006,0.07334736089718785,0.017405285628454975,0.07358588540452989,0.03970085137355797,0.03848024943485744,-0.6169855381168035,0.617211953331365,1.39652868089876,35.92090195597493,0.4778196457716467,4
0.02187467316341767,0.019392710802054163,0.0378602818032296,0.02463069928301444,0.042054289381680196,0.033619036138227594,0.07363055098754129,0.047844350797082,0.03239901431352092,0.027697927484320314,-0.2656864012820279,0.8963159208154226,0.8218873957116504,26.418077338567727,0.4824528148259735,3
0.03509760961764739,0.027756660155818805,0.04137078327357162,0.04163115302500568,0.03615926466965667,0.05437734832402244,0.01347478497034183,0.01361732171271446,0.007822285475403399,0.038331396507787725,-0.13103177243954112,0.6518117849656895,1.2939720440915896,15.84182497692047,0.5107311333317904,5
0.04344844778379261,0.023212690164220055,0.035310611799315564,0.03899134303417927,0.02883620614274588,0.07903476495752593,0.06300810000537314,0.0679436647350269,0.026801297855443208,0.013676818060511138,0.48404599892254974,0.8000843161651588,0.5422074936117941,43.910316338873834,0.6323700985769839,5
0.03744440738814455,0.02581456446360024,0.020668341025545194,0.02167546850236826,0.028058649186241683,0.058916995300955705,0.04571509754568261,0.060227317264447154,0.032799636637495015,0.005979771693827443,-0.6994403278885,0.76954667368445,0.6512885608534769,24.557413782340912,0.401490780881484,4
0.025375559108289637,0.029415899286801724,0.025018778525978613,0.04485470181018807,0.04143540915612821,0.027086362282279036,0.01721305016143766,0.060074454051572745,0.020581824188001595,0.0133162684112102,0.04487032750212261,0.8113393265786731,1.1736736014980687,34.65214894884399,0.5839752462809941,5
0.044637290735671645,0.02388018609747082,0.036817798150293124,0.033683059324974216,0.03403142529890073,0.07025507461097812,0.03568484262046114,0.0752911273188663,0.005039430314570773,0.01462472523884564,-0.05228263357504803,0.8185085659658142,1.2981616291319236,39.72914929861244,0.6715869642192995,3
0.039500672006937396,0.013146874803656661,0.043239444403624705,0.04329914358278991,0.04044192242029328,0.0522057180747264,0.07311836968268469,0.07613964856465318,0.021346081810848818,0.026024274054863513,-0.24563836559074836,0.895490634430529,0.8149999853090549,35.671124133841225,0.47083346748169597,3
0.019679902232667353,0.017067349818297373,0.039263885541796856,0.022821304342915107,0.03954823728171575,0.0273857569577068,0.05308575462345106,0.0310451649906984,0.018709485752743546,0.013020100739303271,-0.47217665444009693,0.263424477349786,0.9977100279276441,39.000450415878014,0.46972534572947394,1
0.027543694667362915,0.018074539534069803,0.04285554410896097,0.020819255220288078,0.023074717791367615,0.017354101061991697,0.08243262599064716,0.0204415641806385,0.024711316464863374,0.031633711170971114,0.3632351369800456,0.32847973481473713,0.6030682170656165,19.142479825279995,0.601687503416279,3
0.037133302081095984,0.01373816925286924,0.02842409868261177,0.020202448965092355,0.031555750738464595,0.07457533693600862,0.09288658155926129,0.03463494647373345,0.024683397677786774,0.013654836660437375,-0.27477399353138077,0.6847441175215836,0.891906096977928,27.461054215692037,0.4208977402827655,5
0.04286774890707015,0.026903346470357546,0.023497814300889742,0.022090862764390574,0.03186572883114452,0.03328113014430809,0.025800847600584417,0.06859088142687499,0.02493850806042253,0.03333201506626309,-0.07499528664813859,0.7773905728571802,1.048967618102496,31.990085472468923,0.6243363724876143,4
0.0421934735201447,0.014149433488053047,0.02925038718358426,0.022637967398544564,0.02342426619616276,0.09112995932159065,0.017971439707396265,0.07821444515248359,0.025903321997078815,0.03033447947046044,0.19243802647866837,0.23227757419632897,1.2308089288557496,22.96428973584713,0.4942702671465351,3
0.03670601799318659,0.016263006038845614,0.03018908930051677,0.041999923566761646,0.025524300679097698,0.0367827612420119,0.09619699441273788,0.04562107447505733,0.012478494935384176,0.021422543874679296,-0.0711188605146732,0.8668362914371581,0.7367421184300956,8.44793167237978,0.5901662281792337,4
0.01922829640179918,0.018401313612798613,0.022676743237191897,0.039409660504640745,0.021374399242049966,0.021530720818607525,0.04498115411710294,0.07263837582913754,0.020927478245676392,0.03934527669031186,0.5657526249887,0.30455186267357115,0.9918848608886226,39.497104026027785,0.400454888120629,1
0.03189858194878521,0.024488217528275368,0.02278086592864252,0.04156399101398692,0.022503391982706122,0.031455309356308886,0.09908838406021765,0.022170257755222696,0.028454274100931605,0.020188651015370863,0.4971218232186193,0.5695422360009341,0.5729326931774769,14.252724567407558,0.45283253177550886,5
0.015875779629213896,0.0131598078258423,0.02479873143207292,0.04026104722012307,0.041450692896288804,0.041009420716857495,0.05311179473570706,0.04406500806315013,0.02114092954557618,0.009173223475698981,0.403481167464541,0.10173891663044164,1.4218962341044143,27.94586032929537,0.6741489419790436,4
0.026368158985015787,0.019052642957792812,0.023279294712214998,0.024119537652996216,0.03367042215074775,0.059432195740234034,0.02337917718663566,0.017270582249211037,0.010299546928594534,0.02885563362403466,0.08070684778881698,0.20065793526740514,1.4060255447562928,22.42458720706896,0.5803045403989839,3
0.039734098169721246,0.024971125312823833,0.020505167868664728,0.033721649809461116,0.036898861587441434,0.031169953023454218,0.05526984981016376,0.051784655594961065,0.018609790038440467,0.030508909607780712,-0.3582175627062034,0.5184654437438238,1.2752180926526062,4.369010920172813,0.41107684008206996,4
0.0388475825199854,0.026806865633473224,0.03881751034723421,0.03584134902632942,0.032549443748396335,0.09312135147313663,0.05703664781054677,0.06881856357171084,0.015995688404792086,0.014383010523162335,0.08382888785653331,0.5306912479954214,0.6566621147162826,5.724396125031199,0.6210358517962854,4
0.02720710034882939,0.022305073303107804,0.021392458527157474,0.03949463257610733,0.038080032347918305,0.014523976093038382,0.05799251536761199,0.05103872316767163,0.005100636989618097,0.02320074543102793,0.41283959270390536,0.2812179656216468,0.909963494481417,8.71489840326471,0.5492262890779577,4
0.03656329701233852,0.014724738300695522,0.038233721839345494,0.02120985418445005,0.03909525723717449,0.093469981854458,0.06581376308746045,0.044808915264330756,0.01609426756413457,0.03707607653576704,-0.23850587460348205,0.4845199613208203,0.5025543110941462,26.0201071397169,0.6118616620530186,5
0.023679079195404094,0.025967703655898018,0.027710573348282287,0.024431024586803837,0.03921890639968424,0.0992076435622378,0.02301405921575274,0.023020219686751754,0.0368530260805519,0.03068325971894744,0.5467795614749958,0.16330710419208913,1.052603036533748,21.886739459025343,0.4113694268525743,4
0.015406581065184152,0.026741221184666368,0.03531820861116514,0.025841616176065552,0.020597359722764882,0.02163914428989387,0.032816542709008904,0.06660549828330034,0.03503755393648303,0.027814927759845766,0.30897015981346587,0.6997173925190883,0.5761251004521251,34.57268237905672,0.5406944812636281,1
0.04072585620909893,0.028370002239348213,0.03920834572270433,0.02787820854183296,0.027295123740167862,0.07099213807094801,0.03945245966814532,0.0718400485974551,0.023334996836503988,0.03884683339894962,0.623267357696481,0.2790283582990893,0.8136647505872661,17.785339630039683,0.5711696125515413,3
0.017045006267044763,0.012606914880991731,0.024559020866769567,0.024714734904510434,0.04044444058427041,0.04066530174571085,0.05190539042053034,0.06008719536939363,0.008050291032755369,0.024025882635189875,0.6534764201714275,0.7666445626970487,1.1908294575538414,42.740912143485346,0.538966949443687,2
0.027269800352838006,0.023799467277874756,0.026238336640754926,0.027856275498780232,0.031002887680739437,0.04104831176001167,0.03535773807438491,0.02949451377978115,0.005720261342084531,0.02655302835610839,0.641230735997096,0.12126166382827873,1.1504443472906831,42.996122245885296,0.5913328193550857,1
0.04365305601750334,0.022525892090549338,0.04351443638047917,0.02307380124662799,0.0439081000615102,0.07514540058294494,0.08620439897125315,0.07048757341991614,0.02465790687031711,0.03459427035986167,-0.8438290285673566,0.14227970088946673,1.247407578096989,7.618175945237921,0.6778331941260709,5
0.03729055660006805,0.02084486633908228,0.020205247481942912,0.036079241547983476,0.02727775410930104,0.07652191317597068,0.07636428396041421,0.07596546124953336,0.03273901892545423,0.014791877068265409,-0.8195807282402882,0.46816081815592014,1.4266381573577918,21.519748214972893,0.625855668200393,1
0.034831048591531875,0.012323002925581965,0.036403997110595776,0.03196201429742589,0.044609050416042406,0.04500109733225052,0.03732599072959397,0.015473670979902494,0.0061127720535803015,0.025167310269428173,-0.4156952787830538,0.2312685911151854,1.3295344325079825,21.929671182502158,0.443458078841022,2
