t_front,t_rear,t_top,t_bottom,t_lateral,t1_long,t2_long,h_long,t1_trans,t2_trans,inc_t_trans,d_t_trans,K_trans,ang_Z,D,N_trans
0.03693425545154129,0.012145436725863889,0.03308490199457586,0.02200353870958586,0.031530345214481635,0.09721734270408218,0.05645955047513362,0.06871970829169446,0.03547439240965911,0.03705415188391858,-0.2382293438095654,0.1483765729365286,0.6019650688478275,30.298615966399204,0.5992589182847563,4
0.03702100245050973,0.017887461986545884,0.036937876472482874,0.02273617756736934,0.039650739208573677,0.014442239479987407,0.0985706604540875,0.052870686616742456,0.0073590996903553,0.0059846695599507505,-0.8407203950242427,0.26824246815751474,1.452577452043303,36.85834849671645,0.47274335366006365,3
0.03821223265126468,0.01090570420935825,0.028360605733388163,0.03506248868404376,0.04448270520872313,0.04354483886962114,0.09178451628789695,0.07193080443880055,0.006646789670919703,0.03156667662291638,-0.6565905736203836,0.41922979947386907,1.3132306848762538,35.696215620995744,0.43079661581629014,3
0.04182118008102286,0.01764303899567478,0.031028022334000524,0.042570635722303365,0.029606627669994834,0.042752928822667194,0.09783790478360865,0.059533328665262855,0.012339417741822832,0.037764950284874914,0.5873428012910403,0.471670203724909,1.2299943708503691,37.659116812692744,0.6821154815284292,1
0.031856470749242194,0.022748586629436122,0.026621983605985253,0.044850269320574614,0.04166886065616663,0.03346600903230484,0.06438258058769428,0.07388033423272226,0.03638691636106298,0.028352751083441294,0.6348353147452529,0.8227026387187689,1.4890853763013485,28.729363557394095,0.6326517728235479,3
0.019059963867999165,0.025320075015301383,0.039703119909685725,0.026270786233599908,0.036618935432281494,0.0356733667466758,0.032637474826584315,0.07218452882077378,0.013290762842587057,0.02581876356066743,-0.7534892124722798,0.6370812334220394,1.262992429291995,4.495425407109222,0.6816176395261224,5
0.027110015366216506,0.0297062236969714,0.02955156403415069,0.04433034510111719,0.0434312961355955,0.027702622146450674,0.028905622210113308,0.03632506056049889,0.027425560247177957,0.024009184760257853,0.3694172331539717,0.30404102272893985,0.6820731587162496,29.57593392309136,0.4685908967659424,1
0.017672017541542392,0.01098614679149309,0.020842751419961482,0.03050325947053354,0.031699498359199205,0.06410333556460882,0.013224324087312493,0.07463911719949073,0.023441698409036326,0.03085247661453377,0.6465031589898965,0.5042984626318097,0.6174268896535249,19.273809183936578,0.4388482880438986,4
0.025699437491320747,0.014675542709131326,0.03014545966052141,0.02735603415077394,0.022105631109818002,0.028255706338941658,0.06138758058951865,0.014722734556075947,0.01184792916526516,0.017835140461757982,0.6239426771335693,0.7081924873164323,0.7380916331252627,16.875570484080466,0.6859652471057522,2
0.041120268777626326,0.01592396171146657,0.024235643434634118,0.03400536939924047,0.022343895204603482,0.0328927870686107,0.05992394357092649,0.07544501576189147,0.009392801441896935,0.007641603924548579,0.14408763833767668,0.8987574759477914,0.7924439843460301,6.413106297490475,0.5932596114076041,3
0.01529149463806812,0.015012183257260983,0.027302153221366705,0.03637996819014673,0.029747735784153906,0.08901031168345018,0.07106308541310595,0.038644419296902745,0.03330196857464972,0.025099133328552802,-0.7839980933412305,0.8183401231944093,0.9546528904550802,9.367174754249884,0.6002049704339092,4
0.029038050083149497,0.015708136215178175,0.03978559282678607,0.043932509079713716,0.041851352028512076,0.0955483016640075,0.0989607171677431,0.07690372666451932,0.007355806774868358,0.007508110896615187,-0.5662747187736931,0.6041466819852718,1.329591160688806,6.729370384558521,0.4147848692408544,1
0.028653999444163414,0.013098642565895446,0.037672477863299095,0.03765321420492329,0.029916082840953588,0.07005416148728821,0.07508075830736868,0.022453388490041047,0.023345509114231302,0.022340750874637046,0.35906626157652377,0.5731681083178956,0.5768463342739155,41.23147426288985,0.5679469675244497,3
0.04332427246691855,0.015810345604931823,0.03483832441700798,0.03284934781063055,0.04466659337419493,0.07797490453748813,0.020901232504836328,0.02194884850497504,0.0376559137676275,0.03805599197301626,0.254360154663564,0.7806780396690559,0.5664141130558404,21.754196600893764,0.435317828296268,3
0.03017979411883555,0.02560365980683175,0.04187788232813416,0.03478666062913231,0.02946290655367494,0.06533212300378909,0.01895436117738462,0.06061917134645164,0.012222236430584961,0.02408990605337136,0.22438388366255613,0.2814410973097727,0.9057233555789103,5.822307177810893,0.6858234776732858,2
0.03271993263131894,0.02738368469472805,0.03677740645485771,0.03621288478759575,0.042585412008602996,0.09309713764424025,0.08961658040493661,0.018363004007699957,0.032673370001191956,0.0062604041379140385,-0.8204524270798715,0.3811556963984466,0.761422845011855,36.22392214551165,0.4616856750342897,2
0.021587829531953283,0.015622869297931621,0.04473571835692569,0.04005845509332487,0.036426002595561,0.014919017233462669,0.047938016747881264,0.06675639672661669,0.012302572508351942,0.029058713279948356,0.46040832617708205,0.7906202319721498,0.884093614938733,6.338207400338034,0.5228068666135051,2
0.044851223171085225,0.015202483559381672,0.03906235823834359,0.030643982434279952,0.04272163016437009,0.07753104124875045,0.054265929995156906,0.061416117914133136,0.013934774835157194,0.026657969781761746,0.13332247138137465,0.5942160636222361,0.9649790685814947,13.582913521539659,0.4144840599432562,3
0.027029743933221443,0.012656293336718633,0.030227093028367923,0.033872838437751525,0.04433715626323109,0.05279016134346856,0.06785682491213652,0.059471485381494965,0.02924159652526981,0.025418492002783694,0.09420408754431175,0.43715735793372,0.8455656179156086,27.36981546999374,0.4305965714397201,1
0.026080048326817835,0.024742543144854266,0.04387865850434974,0.043704812245126366,0.04470610349952078,0.03423638908273174,0.09099567792896003,0.022539294995834867,0.024326527941444617,0.02332832027173925,0.527749305219435,0.8874171512697878,0.9968602312477344,41.36305729761827,0.5941778005413066,4
0.026883348409135182,0.028966209681233333,0.032109932363831056,0.04461864948836329,0.04478661392029738,0.048871632029391966,0.025604705248187944,0.06568397265976705,0.027722452350615896,0.022897446112804847,0.48134834719164543,0.6186846550426959,0.5464953501147234,41.70122433994493,0.6172618885855086,1
0.032344315146912175,0.02864876557708803,0.031704965821777,0.03827572792124411,0.020369899229890683,0.026643387878036995,0.03998405059234085,0.05193004219914712,0.012551396540660837,0.03553326874949191,-0.565153667594452,0.6705040832053811,1.4368754736798222,41.23329363619618,0.4972523337598805,3
0.01735017064630636,0.01042115434746746,0.02048243033980206,0.02441996419562136,0.020014287247360634,0.08817222710365306,0.06250185718719932,0.04146171393345752,0.020986376852306046,0.02463646869417376,0.33951164409898127,0.40607234826738103,0.5865079719552441,19.932504168858447,0.5298188232044787,3
0.03950431415400732,0.01770447587439545,0.021174589603689203,0.0400470637897597,0.04441417271197588,0.03226180729114166,0.06763447460364046,0.05960065502634907,0.02413151960310396,0.023710359876847928,-0.3988862352202547,0.8759218899151863,0.9137736131078151,24.829757348160065,0.5848780936993924,2
0.01947140074426509,0.017991017629485573,0.028042061902378523,0.03349116618406866,0.04253139938393437,0.041557283341228636,0.07199243514189685,0.04548416893675706,0.03260418866659101,0.01360347044043891,0.6161099813975751,0.17386761839990078,1.0917992209270229,24.0670881104145,0.5423484678708377,2
0.03012111483332973,0.024227341611087052,0.02896449010882018,0.033615171686948456,0.03378264542111303,0.0832468807223617,0.044917043919505975,0.05309063834442761,0.02219583723876712,0.010396264076415912,-0.5987101161361298,0.49956678735261106,0.5283652469656432,35.39297799370986,0.5030632464659933,4
0.039682006009726045,0.02811166174687256,0.03398504490149701,0.02464705297469472,0.033042734058851816,0.03522895203270849,0.041362344529917286,0.026464056687662378,0.006712189522949888,0.017309677825152695,0.6158474836896074,0.852135964459204,1.3880518248484819,36.5769801944858,0.4539947973350612,3
0.01736800389277177,0.022498467434162252,0.03192795491434209,0.03999370125709103,0.02854052353920957,0.05339874815510812,0.033271927126307874,0.014244727799405388,0.038436351063172065,0.02644995250397902,-0.736782137675702,0.16514876098723064,1.102163025015063,19.330581323720427,0.5674852670229278,4
0.016809950275054223,0.014260696387056918,0.022481265231116196,0.032287077204962086,0.035733071164943425,0.07769819956839641,0.06129793037322447,0.028358071083283393,0.026789068505228948,0.017323270720574456,0.3747322694945995,0.4863206755761299,1.316531664392632,37.94071083036922,0.5847899264237086,2
0.01701716284702228,0.015302469853940376,0.020165853757108755,0.026490598336857903,0.030015345437915907,0.049156885014105464,0.08570525544334508,0.061521749750926114,0.017460021918818912,0.03475860749233818,0.663069959457825,0.30961405451829616,1.0395680878898725,42.41248708897179,0.5877961717023737,3
0.023494684584530252,0.028304695664353598,0.02916257135498606,0.027814941555162828,0.029132870917204227,0.019557641250448163,0.042494913928153376,0.029627487740152836,0.008971009623851247,0.03840695485122189,0.294587328273174,0.5193869046154452,0.6874783078497915,11.424814324006363,0.4824088186797863,4
0.04055347760855513,0.011010879948826918,0.043472829560827715,0.028710396908831,0.04423968123077384,0.03483843031238235,0.07444238326456247,0.06144098255231487,0.03845464415908145,0.025159632361840063,0.6728354693938109,0.7919571231750853,0.6880593575331004,0.3003518220765663,0.4513206967245709,5
0.04294350387733231,0.022095920927842204,0.024953691530338107,0.034059060984270965,0.03740239926456472,0.052843099499650534,0.06979372852844719,0.04968528626241654,0.006649685109851301,0.012460450796932612,0.6949077052718723,0.16383418983021214,1.1832909775455749,0.015086293082531444,0.6381835379410076,4
0.02053839605274076,0.02613626103879184,0.025667123128784126,0.043524956462845966,0.03216714593435631,0.054817827941307615,0.031079975838239987,0.05741624905159596,0.007117303994234754,0.03912821198223023,-0.4975117016421441,0.18495844131825345,1.0324413134204877,41.515386404593436,0.4107297585562284,3
0.03099999808372321,0.021634933852709426,0.04159972055863285,0.029155700960447332,0.03683373176577291,0.06708414562220262,0.0827193156184064,0.023363172101613747,0.014567011945613221,0.02195904023903879,0.27903377956558095,0.5548948113176289,1.385522058984431,20.76446890186494,0.6877597578363424,5
0.0377732721407128,0.027814628267406043,0.03911111895206696,0.03408216866831357,0.030907333968795615,0.08908704540385244,0.07313282910525754,0.060569075429338856,0.012584822694482696,0.03195772532892423,-0.04466854221933614,0.5901967303274914,0.8258184653415057,29.38266147092853,0.4276388345538235,2
0.034360312586321634,0.01966220660064475,0.03778020745745503,0.03718193943235876,0.035368689671506845,0.09116834373034455,0.06614790520762012,0.01392895895606568,0.02625660339111976,0.011674304051895564,0.4402669315451605,0.1884148227633114,1.1127049370089321,9.04281252665632,0.6335393050643365,5
0.03181350932079474,0.012737813309233702,0.042195277154738614,0.044138605975141534,0.03181243935170127,0.03403610349190554,0.06359059613366373,0.044589449189334183,0.005021452381454327,0.03898439667522783,-0.6855473069295321,0.8108650817837273,0.6873030076872841,17.67603148058149,0.5085454454921092,1
0.01897353937064738,0.022615335896270506,0.023034854596045443,0.0264618356740581,0.04322073085084739,0.08547544086634484,0.09354270100788822,0.05184033228826588,0.03836984249447357,0.03427126592525833,-0.29608304739194347,0.45656080504146357,0.5594157957420307,14.426063523273859,0.5365694320380822,4
0.04380732686265386,0.019516807906468016,0.02234634324017282,0.029817251402740594,0.04342549311107769,0.059638363831699265,0.0719023020156799,0.055242597992117816,0.008584218386172234,0.026811087468988002,-0.46589157049905605,0.189567680826878,1.1853982355309016,42.24863570218202,0.6319500234859043,1
0.027174970347949905,0.02158554173323221,0.030295247232284828,0.02696447540523255,0.04231785264341779,0.014422207036231233,0.03483481718744934,0.04404749035854875,0.024270192310379576,0.029101376155664826,-0.5670543096126995,0.39070856949136956,1.412239191796182,34.61884331905565,0.5837440208915325,3
0.021240151634070944,0.012627981007332133,0.04028215542350022,0.02535916337476046,0.03945370855402809,0.07032885931061494,0.04039618381702075,0.012276345639409086,0.018028353009859697,0.03382431091023087,-0.051413959612252036,0.42771267413755487,1.1389406122660195,15.946575398756506,0.6148821758471736,3
0.04452311666609553,0.018081132291471912,0.037027858673376574,0.03380605371671905,0.020410409465237048,0.07103098984430414,0.06828983314766017,0.03077936728647722,0.00952018363875905,0.0129993978998297,0.5268671366980907,0.8752775393331623,0.6190664815903991,15.179218230351058,0.4118747656717052,3
0.022224940975242684,0.01376230680474895,0.03678198244458158,0.041034223096335413,0.02577190362538336,0.025510665773189764,0.07720867012198769,0.04658298632935978,0.016906413786846586,0.035644867921382654,0.33142150628969,0.49332176097907054,1.1690720188630328,1.1236558061746043,0.6969871398957627,5
0.03433115417114898,0.01806461512043525,0.03581682027493901,0.03256418232553774,0.022652728730435348,0.09186791903111666,0.058766551091642916,0.014523491818552808,0.03593131270941309,0.03104373060004616,0.29492663992729107,0.8926679826467654,0.6354412795441639,14.097508191813501,0.6783484297050574,4
0.024815699185982636,0.029069948780768066,0.03140530458918071,0.0221823624706659,0.03919861196769245,0.05127300567764879,0.05971275527098025,0.03167093236221731,0.01975731243245301,0.02603412434213449,-0.2588659220742955,0.8587103722821736,0.6080942968726957,25.212813912772855,0.44823716902072597,3
0.018760406774966088,0.01707243731264103,0.02242672145296873,0.0366963597528155,0.026905894382371686,0.07451619129484947,0.07790200175982633,0.029486485088676753,0.02404323896449956,0.012079746407332316,0.4569161205147242,0.20823880476587908,0.8329249358509744,7.5246250108055985,0.6849247721019155,4
0.029421892394613874,0.020796205332558722,0.04121789697745555,0.038441506436664746,0.03560354721431894,0.019103810009392194,0.022012751139913366,0.04211756952955848,0.03771007934893091,0.00941000457913992,-0.44431575572796717,0.8124084103389689,0.8227508495961333,0.8308740705200011,0.6905607117027917,1
0.04367654776429984,0.012226757553253987,0.03660991962971376,0.036432493008861574,0.035073351101770706,0.014573861044840045,0.040904116569935964,0.025808809415873754,0.039780425828165225,0.005724964228615444,0.12824551691191577,0.7994540273565454,0.6034870544278197,26.01092074806377,0.5818523314088748,2
0.040954088673510226,0.025114071562067852,0.03576014313253298,0.026090171042196304,0.032237163867459236,0.05614987300726374,0.09498403790329714,0.0696804102543997,0.03916940951765685,0.018936852194830725,-0.30078454759824047,0.2395511521918849,0.6297115333209071,35.77954021220369,0.5578200831951281,5
0.025075031441267652,0.025482823927130138,0.03901178327608709,0.023606167965034185,0.04430087643811628,0.06316858817434984,0.06337480251295026,0.05724831600596678,0.01606341037634254,0.010301026200794889,-0.5538370213823494,0.38330447102831466,1.069527704581182,37.89445900739688,0.42067678689490656,3
0.015188540284619835,0.01297895761164106,0.03473250568538542,0.03474217785878389,0.029795697158274077,0.04902944037556754,0.038412885162598075,0.027173735907004032,0.0079525584679906,0.014921432219079388,-0.4939043769045611,0.719261266948973,0.59463310766218,33.88083522358537,0.5265420582390399,4
0.01539703738281324,0.01043658620080097,0.03486521837679626,0.03825663388682021,0.04206033200676379,0.04434081252236926,0.047385181602914266,0.02673324360488149,0.01253177218801987,0.013899342690018301,-0.5352813177549719,0.1388506498847751,1.346028125880844,39.27873971390813,0.5838584255603951,1
0.027642977248994293,0.014590239350298635,0.0370098432669875,0.02893819043142045,0.024789207972409508,0.09103769366538604,0.04498241744010837,0.043021684488490405,0.03139845842722125,0.03405660670279043,0.10430070815761894,0.3009292521501301,0.7356700841921714,23.348739395757185,0.559400919719294,5
0.020092993263233896,0.02428603582470616,0.03784909678511401,0.03186154049273438,0.04158063043588146,0.071482704607485,0.012245474637819864,0.06464829886220891,0.02005923671697599,0.010906389283968667,-0.4234067892652395,0.34057159047065017,0.5805236714245502,34.92530970723472,0.4833593670043415,4
0.03912856566786378,0.017806660430500554,0.02249815050804876,0.03877492862502521,0.028691523663567836,0.014927047116956749,0.09833285017231629,0.022916471990987473,0.031772207208406705,0.0056583353719387944,0.677606448087343,0.5289551662596031,1.3313108762386503,37.22735591344633,0.40234116593123886,4
0.02686521338896365,0.02416395802392219,0.023029179500355018,0.043218049997614146,0.02973343543443571,0.07993720288293886,0.029067481418049802,0.07510930548046613,0.03160370924281117,0.008120455712099003,0.016928874620500522,0.8662748628770586,0.6645256894551139,2.737016153202056,0.5076078621712654,1
0.026672816543737148,0.029329005857555032,0.03961053737186186,0.03066302507128821,0.03745300651155058,0.030325207444188824,0.01967364977018956,0.011728362301620828,0.029174632631177515,0.029627686404230965,0.3143789887695244,0.12442441800047771,0.6922997050715053,40.2425865997018,0.5122096587117972,1
0.027427674569640105,0.029648199859238347,0.040485736323578575,0.02681689106811866,0.04313423717665834,0.05183008804966164,0.031908383736466435,0.012916701706169468,0.015502181255649502,0.02913553173328911,0.501076144935323,0.6086370650463343,1.1512500509279544,19.94615860286799,0.6427512727978075,4
0.033460323696619755,0.011585516840890627,0.043183420890776196,0.026226691703785356,0.03889053763666372,0.06254245414552628,0.06773835175934759,0.036214848143797884,0.031427103101140774,0.03797493328076032,0.09559613620967267,0.33126986638375844,0.6434530339945187,17.819561257595655,0.5061446678548638,4
0.017170588344091086,0.027122489197391804,0.03487651963695546,0.022858508536942226,0.02057302418669084,0.09670466507255071,0.08360603820097758,0.010716502302287935,0.02842377336242223,0.024282068281440167,0.6578472206881102,0.7244499931747841,1.3249047394625104,4.536777445431817,0.67521380573405,5
0.028645594742972933,0.020616859921274905,0.043156867843164054,0.04186563532794193,0.0288286441089584,0.0697484670392669,0.045756155258022214,0.06967295257929962,0.006610437486130669,0.01713281828909571,0.08707003902383004,0.7954470002510823,0.7472332849011307,2.3285658639573055,0.6320416768270452,2
0.03662566829530252,0.021879493405301268,0.023480340923144133,0.025099828026546957,0.027861477065026542,0.07321012383276233,0.01195721678104723,0.07060340995014741,0.034416882810201645,0.03547102591179899,0.03445456153081072,0.23742463503384015,0.6801418854509762,10.395920259230804,0.5663096867634061,3
0.028013999531579223,0.019605564479979833,0.027288008629987266,0.031546874170027966,0.034856242945503386,0.08559296284692523,0.0438917953316374,0.013496375514452041,0.016875104198802216,0.029962419487620365,0.47200553847727955,0.7655632688758923,0.6207921703516819,13.597067480299575,0.4727693054101195,3
0.035487282039152315,0.01655916831654955,0.024822408464736226,0.041243616819987394,0.04035434614725836,0.015965976882823224,0.026979765784476396,0.025937395043940104,0.01317072679983771,0.02825945093870922,0.016174431467856354,0.3006607052399678,0.638175883717299,11.386755237438745,0.5035439381540776,3
0.016293788030364728,0.020485779104297493,0.04040961504461053,0.03829666794667354,0.03902344916660669,0.029794761682448496,0.035126172219867774,0.05625781243276209,0.026332894904407312,0.03212874366163315,0.6634610756042721,0.19863648269096806,0.7940162681505589,5.8460079956573505,0.5938097036607162,1
0.04331865225998577,0.02663548830573944,0.02469173411500458,0.03580414613370157,0.03229354051525809,0.08469768999841501,0.09533338646171514,0.06739919657580262,0.03610023591782182,0.026310885685950944,-0.371506932076065,0.715567574028361,1.1039700972334114,13.576718009336142,0.6418713147268567,3
0.02520541865903504,0.015623681184363105,0.03276638990733441,0.02365203898393374,0.03825015442043299,0.05590853632863246,0.06739102973979215,0.06959258429830818,0.03808713671148534,0.0381419638397572,-0.6183876802218737,0.3760473249220092,0.6277014937834724,5.334896101670513,0.6457577747927956,2
0.025402886342206107,0.021697353652615443,0.02259722133791406,0.023039837021133935,0.03543982300174495,0.05545101391422062,0.04705361672112676,0.030956817764738104,0.031855692957817164,0.017161643255597527,-0.3782538920204923,0.356764634097794,0.6410970455103178,4.8711090516056155,0.48608515386772344,2
0.030725049967757767,0.02754713729276756,0.022178789342419444,0.0230243139702544,0.034912898261917416,0.06483533222238393,0.05516513152950144,0.023944320311387476,0.011718985348408113,0.03948805506623086,-0.0382592351125014,0.2999353707268241,0.5590125306576907,11.136562910344393,0.5827469820829583,3
0.03177081846770041,0.012070397213007287,0.03666367489917369,0.03867135681958916,0.020992696720441198,0.07780930753959683,0.08349291178552036,0.02303670946021476,0.016049106329667814,0.02278436729562316,0.3070809381003604,0.5635317582284093,1.3449459325664903,2.5330152703420272,0.6425170314197235,2
0.037156531821938864,0.022153233019598116,0.022672502466633056,0.02483489701622562,0.025446623852131353,0.03908138718128476,0.027481938796125482,0.06143286343223057,0.010570882972835104,0.017994732593648893,0.22233044440165572,0.5265499514261515,1.3767276125099648,28.57779927458559,0.443912496418665,3
0.02080198636325336,0.028122821726185278,0.03194605263930448,0.027543665110168297,0.03562261186991296,0.03753082545243658,0.08517152607004026,0.06735473888475194,0.015247563084567178,0.02060329780102082,0.02684552959174824,0.7102192610284063,0.7341695803057264,4.4722336257099355,0.5196356317500801,2
0.03664019364642921,0.021251975152507867,0.030896626531881067,0.021981730114817813,0.020598513825251217,0.013384083761073879,0.01974603820219328,0.06867198407384904,0.036393460348772784,0.028010329689779696,-0.6458789789841098,0.5620419941936915,1.24138078500713,24.006854685682235,0.5023929825970008,3
0.03392429316831007,0.026767429870492104,0.04074322053138941,0.04318303425155322,0.030106451067753007,0.022583959633416674,0.05588595299985162,0.02735273939002566,0.027245575526866562,0.019070419329548786,0.6094240297778902,0.675559386350242,0.8451061486680443,41.15507005722736,0.6646740953688783,3
0.03604651170150996,0.01800255496781418,0.040527999346067406,0.03563226294986396,0.026230380863797424,0.051417643360823224,0.06849111335607552,0.03440494307580887,0.023660792143660278,0.02723561319036399,-0.14369879608944036,0.6242129558981828,1.4470312397069507,41.95330307686545,0.5186380158775306,5
0.023077756201637857,0.010995011515066483,0.04485338942358267,0.043203663583329915,0.03879656117779183,0.027207009433019555,0.07337024812691294,0.049940675155931744,0.029220381913141337,0.03589518155555465,0.5098331461552624,0.36437731780124505,1.2928312058981133,21.559971238580033,0.43194804628185446,1
0.03253759329010727,0.02529558754845298,0.02262743621388368,0.026514518048800305,0.02826389334513308,0.051018374572930424,0.07170568565641626,0.044766508778655435,0.026064027364083094,0.03677843196930045,-0.3156383789589541,0.19419095572053638,0.5642495012495324,1.2476343229357418,0.5215828741481459,4
0.035184552473645,0.0262849717479538,0.023555990981446295,0.03244881520132842,0.02851245956171058,0.046089385943424516,0.09677253203342391,0.04614822412604278,0.014092598955646914,0.02758463571317118,-0.3713445107446556,0.7117547900511999,1.3695979049252307,27.626483476676388,0.6946147637222615,2
0.03979328068520055,0.011793104693188818,0.026723586810995473,0.043629847041842244,0.04193827728354296,0.013443446943630102,0.0278812883896256,0.026917058740997743,0.03162067028865049,0.03968213715746011,-0.5247455471213583,0.6176003448992148,0.8470319682763199,37.858961361542335,0.6419467187215577,5
0.03211008156479973,0.024036875592335263,0.035577364162047806,0.0334994462920945,0.029919058810229493,0.0978904256749307,0.07311147783135097,0.05558491280572431,0.03883892545963375,0.021088846174361176,-0.6276579435374117,0.7596336850102395,1.1254609375042761,14.9658990027095,0.4077176396366754,1
0.023673571597801257,0.025972276632588692,0.03954897917639299,0.025001894883321607,0.037985642537093134,0.09109341606104175,0.01379734882163694,0.012976760050030511,0.017944612037474376,0.03740895637450339,-0.10671629369440372,0.2392128317369894,0.7829072601145397,1.7803614710489475,0.6337991443953126,4
0.03556162009542095,0.01857893782072565,0.03997620314929811,0.033535663977751116,0.03534160839509252,0.07316184731717001,0.08290092499191386,0.07323787969186084,0.020033024218911375,0.007910012511815872,-0.4201002940191308,0.5908041110524924,0.6559612831525573,38.79899281951039,0.5548205511201897,1
0.03114561189922485,0.01127564882629408,0.025275301510478645,0.02897605509944714,0.02882045327258162,0.07630276738564362,0.0887743765399413,0.07410299914308342,0.013168651632928338,0.03902529315270475,0.25031451143181005,0.1773249179168922,1.0016981629944661,11.24962431695232,0.6061954386728812,1
0.01592564904615075,0.010801440519253826,0.037439426684371155,0.022418180576414554,0.04002679261659535,0.011638915521733231,0.03572996728842883,0.07496435236404043,0.027392087479221883,0.0210965173810789,0.5189879587404519,0.2506983464862578,0.8232652104758725,40.69652871047832,0.46550076099296916,5
0.024616627292736046,0.02895813975419565,0.03827649838908284,0.021483866902522478,0.037316816853398646,0.08625049403667355,0.09382438873267995,0.06939024340910781,0.019187151672511844,0.006846664475536987,0.4192694453454725,0.5526874983035722,0.5497775426129765,7.723663619845121,0.5705769768477373,3
0.016734557614867158,0.021912428491867267,0.024582768359361473,0.030649661243824122,0.04081757040287129,0.04493173177085713,0.030913929588836035,0.0180882428338189,0.03796493514125567,0.006973697027669323,0.31554704736369865,0.5598080803568009,0.6781611614671808,15.829223843363032,0.6884207960697142,4
0.03684823651476382,0.01528672558357,0.032150364585975325,0.038435125309458515,0.02840453898493539,0.07231883288759977,0.021140604135669146,0.04141522036128647,0.015477140201166917,0.011140229673480762,0.26633255867309547,0.6874506526046004,1.2120851794373233,37.582687973442525,0.47777435038515825,3
0.018871660716837334,0.014187570078733697,0.041369453325651104,0.025064519702187336,0.04312205826997223,0.039541175149141135,0.03645698915095258,0.01837686721058853,0.03295977492075281,0.015527101428118015,-0.259554980015679,0.5415490106780992,1.4981335884017546,26.383564168424215,0.54688453605151,3
0.022249431610890373,0.017269717020586696,0.029663318420161372,0.04406242185005392,0.044978842511216706,0.06775618068133288,0.06380624938646608,0.01501179822784934,0.00590533362781017,0.0050738143176880645,-0.2219409380550027,0.1946502190864173,0.7343585951235676,9.080406820841006,0.5635143710801017,1
0.04390856536298955,0.011667568864970928,0.03964442148641306,0.03560773999935377,0.02757982783923818,0.08902790697000028,0.09641791841165533,0.022541724969089565,0.03178166342510948,0.016078699507447988,-0.5665590417273403,0.8265530695576665,0.9255178020437775,29.67732202673942,0.48304522385868165,2
0.032167665927086656,0.022116873344372366,0.04397510691717198,0.041518338606321536,0.038757386552118966,0.04600931367498294,0.033236279761677825,0.05287634088382147,0.010865643751622953,0.018003370907826426,0.6100838655146011,0.7273496185471272,0.7914465041698597,20.768248506363683,0.6325440501979332,4
0.038503473233953145,0.020435978539562548,0.03156504021289584,0.041472501705556976,0.02408361060542442,0.018378650004202763,0.08091506728619195,0.03833571865620213,0.034981104002325646,0.006243991449165149,0.5118456327577191,0.44511028444983247,0.8760343851381667,3.358321204222259,0.40273897672506864,3
0.019351792170105093,0.029935039581536413,0.039462717333760465,0.04324120124198593,0.029989838184509295,0.023816344639962617,0.011001482009539846,0.033546850385343385,0.03843060159557326,0.03127672288422699,-0.49460165883236823,0.8635438435425707,0.7319815093295378,4.272484104312979,0.5314223259616941,5
0.02942959676673886,0.0177092615419472,0.03415730699459217,0.023810181199096676,0.02129305840693458,0.06040397222787036,0.08586398470796087,0.015536132319659498,0.032245463054888915,0.011898169924584041,-0.25535697173080574,0.17122642374326894,1.4958201928379902,19.186355442531294,0.6453450831412433,3
0.028934545317003457,0.024789035772091787,0.04487792015029677,0.022517572896781968,0.036097557727809274,0.03638487186064194,0.05123121370042017,0.07284624830280778,0.007373144301535232,0.02639924762200195,-0.6138264001483833,0.4111790094152087,1.1315528086301045,17.424240200058325,0.44661714556573845,5
0.018285900818875808,0.01363130867408443,0.020509681319490162,0.026836433354244016,0.024917801187499745,0.08058013594229546,0.07130217648068579,0.027547785593512966,0.013474132535864033,0.03158273226334516,0.29190663682823026,0.602480383991036,0.6414920015497844,12.537800059109067,0.4894997074515892,2
0.022048255348617367,0.01912722080415987,0.044094234267217765,0.02403439325473574,0.03684778176956664,0.019130239539980942,0.044851771983560274,0.0352044057652064,0.009213187554845627,0.010082975623718078,-0.0432311154105679,0.5015536105605655,1.0484088308475266,17.95604230217901,0.4771418398402498,1
0.035890031862580996,0.026844965886658197,0.040351981181438866,0.030634261077980576,0.02574967754824861,0.06130623434806094,0.061504511757807294,0.05261261031845584,0.02939778090138068,0.03374521987232526,-0.7194869826760671,0.376061916438577,0.8919207829102447,18.021063616924852,0.5275273002685679,3
0.03927645167751456,0.019405232322590626,0.034035807202739965,0.041597750968509505,0.04023078803343087,0.014192329841993232,0.0891763660214398,0.07188503611609506,0.02144545353214191,0.013744142507682723,0.47881258363770296,0.4191498454091319,0.6339939907112915,22.161975383507517,0.5574992915019165,2
0.03829867994550165,0.02913856815019405,0.03590895226053674,0.03660530635387582,0.032108798585829865,0.08521655996351707,0.07226375748183148,0.012643218305295946,0.008432829363048944,0.006137794181417609,-0.8679205935027633,0.3905794274236477,0.887345595324379,33.86748842754644,0.47019893936122453,2
0.03584206582213391,0.020261801263643645,0.02077375555747739,0.03608222084782785,0.04445829924095367,0.038833208626958424,0.04237694311795572,0.05223645942495063,0.02253324149097699,0.036758887333687165,0.3393559116926016,0.15855316859008836,0.8341502085472008,9.118780648295907,0.5458832191939055,1
